3_Avg-Duration_s,3_Min-Duration_s,3_Max-Duration_s,3_Median-Duration_s,3_MainRank-Duration_s
0.005353679,0.005353679,0.005353679,0.005353679,0.005353679
0.005314253,0.005314253,0.005314253,0.005314253,0.005314253
0.005294708,0.005294708,0.005294708,0.005294708,0.005294708
0.005300294,0.005300294,0.005300294,0.005300294,0.005300294
0.005310395,0.005310395,0.005310395,0.005310395,0.005310395
0.005332025,0.005332025,0.005332025,0.005332025,0.005332025
0.005312298,0.005312298,0.005312298,0.005312298,0.005312298
0.005292876,0.005292876,0.005292876,0.005292876,0.005292876
0.005285032,0.005285032,0.005285032,0.005285032,0.005285032
0.00531879,0.00531879,0.00531879,0.00531879,0.00531879
0.005314111,0.005314111,0.005314111,0.005314111,0.005314111
0.005319134,0.005319134,0.005319134,0.005319134,0.005319134
0.005324855,0.005324855,0.005324855,0.005324855,0.005324855
0.005299533,0.005299533,0.005299533,0.005299533,0.005299533
0.005186217,0.005186217,0.005186217,0.005186217,0.005186217
0.005446365,0.005446365,0.005446365,0.005446365,0.005446365
0.005390087,0.005390087,0.005390087,0.005390087,0.005390087
0.005312385,0.005312385,0.005312385,0.005312385,0.005312385
0.005281983,0.005281983,0.005281983,0.005281983,0.005281983
0.005294312,0.005294312,0.005294312,0.005294312,0.005294312
0.005288368,0.005288368,0.005288368,0.005288368,0.005288368
0.005302167,0.005302167,0.005302167,0.005302167,0.005302167
0.005289176,0.005289176,0.005289176,0.005289176,0.005289176
0.005295285,0.005295285,0.005295285,0.005295285,0.005295285
0.005282571,0.005282571,0.005282571,0.005282571,0.005282571
0.005294884,0.005294884,0.005294884,0.005294884,0.005294884
0.005317965,0.005317965,0.005317965,0.005317965,0.005317965
0.005320028,0.005320028,0.005320028,0.005320028,0.005320028
0.005327993,0.005327993,0.005327993,0.005327993,0.005327993
0.005304552,0.005304552,0.005304552,0.005304552,0.005304552
0.005293091,0.005293091,0.005293091,0.005293091,0.005293091
0.005394393,0.005394393,0.005394393,0.005394393,0.005394393
0.005373461,0.005373461,0.005373461,0.005373461,0.005373461
0.005067779,0.005067779,0.005067779,0.005067779,0.005067779
0.005066625,0.005066625,0.005066625,0.005066625,0.005066625
0.005413507,0.005413507,0.005413507,0.005413507,0.005413507
0.005323977,0.005323977,0.005323977,0.005323977,0.005323977
0.005312612,0.005312612,0.005312612,0.005312612,0.005312612
0.00530522,0.00530522,0.00530522,0.00530522,0.00530522
0.005317781,0.005317781,0.005317781,0.005317781,0.005317781
0.005308762,0.005308762,0.005308762,0.005308762,0.005308762
0.00531885,0.00531885,0.00531885,0.00531885,0.00531885
0.005339822,0.005339822,0.005339822,0.005339822,0.005339822
0.005317272,0.005317272,0.005317272,0.005317272,0.005317272
0.005316228,0.005316228,0.005316228,0.005316228,0.005316228
0.005324296,0.005324296,0.005324296,0.005324296,0.005324296
0.005331801,0.005331801,0.005331801,0.005331801,0.005331801
0.005227209,0.005227209,0.005227209,0.005227209,0.005227209
0.005354233,0.005354233,0.005354233,0.005354233,0.005354233
0.005433238,0.005433238,0.005433238,0.005433238,0.005433238
0.005334569,0.005334569,0.005334569,0.005334569,0.005334569
0.005293156,0.005293156,0.005293156,0.005293156,0.005293156
0.005292826,0.005292826,0.005292826,0.005292826,0.005292826
0.005304566,0.005304566,0.005304566,0.005304566,0.005304566
0.005320126,0.005320126,0.005320126,0.005320126,0.005320126
0.005316276,0.005316276,0.005316276,0.005316276,0.005316276
0.005289797,0.005289797,0.005289797,0.005289797,0.005289797
0.005302046,0.005302046,0.005302046,0.005302046,0.005302046
0.005286456,0.005286456,0.005286456,0.005286456,0.005286456
0.005312375,0.005312375,0.005312375,0.005312375,0.005312375
0.005296753,0.005296753,0.005296753,0.005296753,0.005296753
0.005308457,0.005308457,0.005308457,0.005308457,0.005308457
0.005327958,0.005327958,0.005327958,0.005327958,0.005327958
0.005301355,0.005301355,0.005301355,0.005301355,0.005301355
0.005303248,0.005303248,0.005303248,0.005303248,0.005303248
0.005293126,0.005293126,0.005293126,0.005293126,0.005293126
0.005269474,0.005269474,0.005269474,0.005269474,0.005269474
0.005304459,0.005304459,0.005304459,0.005304459,0.005304459
0.00528507,0.00528507,0.00528507,0.00528507,0.00528507
0.005331867,0.005331867,0.005331867,0.005331867,0.005331867
0.00529675,0.00529675,0.00529675,0.00529675,0.00529675
0.005300646,0.005300646,0.005300646,0.005300646,0.005300646
0.005331895,0.005331895,0.005331895,0.005331895,0.005331895
0.005304533,0.005304533,0.005304533,0.005304533,0.005304533
0.005327923,0.005327923,0.005327923,0.005327923,0.005327923
0.005292869,0.005292869,0.005292869,0.005292869,0.005292869
0.005304544,0.005304544,0.005304544,0.005304544,0.005304544
0.005409895,0.005409895,0.005409895,0.005409895,0.005409895
0.005383781,0.005383781,0.005383781,0.005383781,0.005383781
0.00505315,0.00505315,0.00505315,0.00505315,0.00505315
0.005062952,0.005062952,0.005062952,0.005062952,0.005062952
0.005402147,0.005402147,0.005402147,0.005402147,0.005402147
0.005304279,0.005304279,0.005304279,0.005304279,0.005304279
0.005304804,0.005304804,0.005304804,0.005304804,0.005304804
0.005236009,0.005236009,0.005236009,0.005236009,0.005236009
0.005314552,0.005314552,0.005314552,0.005314552,0.005314552
0.005425391,0.005425391,0.005425391,0.005425391,0.005425391
0.005306988,0.005306988,0.005306988,0.005306988,0.005306988
0.005263067,0.005263067,0.005263067,0.005263067,0.005263067
0.005306238,0.005306238,0.005306238,0.005306238,0.005306238
0.005266503,0.005266503,0.005266503,0.005266503,0.005266503
0.005291584,0.005291584,0.005291584,0.005291584,0.005291584
0.005281714,0.005281714,0.005281714,0.005281714,0.005281714
0.005288787,0.005288787,0.005288787,0.005288787,0.005288787
0.005288736,0.005288736,0.005288736,0.005288736,0.005288736
0.005255304,0.005255304,0.005255304,0.005255304,0.005255304
0.005300389,0.005300389,0.005300389,0.005300389,0.005300389
0.005268086,0.005268086,0.005268086,0.005268086,0.005268086
0.005289281,0.005289281,0.005289281,0.005289281,0.005289281
0.005311246,0.005311246,0.005311246,0.005311246,0.005311246
0.005305023,0.005305023,0.005305023,0.005305023,0.005305023
0.005318903,0.005318903,0.005318903,0.005318903,0.005318903
0.005286859,0.005286859,0.005286859,0.005286859,0.005286859
0.005318703,0.005318703,0.005318703,0.005318703,0.005318703
0.00530187,0.00530187,0.00530187,0.00530187,0.00530187
0.005271451,0.005271451,0.005271451,0.005271451,0.005271451
0.005297023,0.005297023,0.005297023,0.005297023,0.005297023
0.005281196,0.005281196,0.005281196,0.005281196,0.005281196
0.005296709,0.005296709,0.005296709,0.005296709,0.005296709
0.005316713,0.005316713,0.005316713,0.005316713,0.005316713
0.005304056,0.005304056,0.005304056,0.005304056,0.005304056
0.005317302,0.005317302,0.005317302,0.005317302,0.005317302
0.005264308,0.005264308,0.005264308,0.005264308,0.005264308
0.00526515,0.00526515,0.00526515,0.00526515,0.00526515
0.005193602,0.005193602,0.005193602,0.005193602,0.005193602
0.005456615,0.005456615,0.005456615,0.005456615,0.005456615
0.005375757,0.005375757,0.005375757,0.005375757,0.005375757
0.005301347,0.005301347,0.005301347,0.005301347,0.005301347
0.005281087,0.005281087,0.005281087,0.005281087,0.005281087
0.005311948,0.005311948,0.005311948,0.005311948,0.005311948
0.005301,0.005301,0.005301,0.005301,0.005301
0.005315894,0.005315894,0.005315894,0.005315894,0.005315894
0.005319165,0.005319165,0.005319165,0.005319165,0.005319165
0.005299576,0.005299576,0.005299576,0.005299576,0.005299576
0.005348424,0.005348424,0.005348424,0.005348424,0.005348424
0.005455591,0.005455591,0.005455591,0.005455591,0.005455591
0.005206939,0.005206939,0.005206939,0.005206939,0.005206939
0.004953922,0.004953922,0.004953922,0.004953922,0.004953922
0.005315855,0.005315855,0.005315855,0.005315855,0.005315855
0.005396501,0.005396501,0.005396501,0.005396501,0.005396501
0.005313998,0.005313998,0.005313998,0.005313998,0.005313998
0.005331852,0.005331852,0.005331852,0.005331852,0.005331852
0.005318306,0.005318306,0.005318306,0.005318306,0.005318306
0.005327937,0.005327937,0.005327937,0.005327937,0.005327937
0.005316641,0.005316641,0.005316641,0.005316641,0.005316641
0.005320337,0.005320337,0.005320337,0.005320337,0.005320337
0.005312919,0.005312919,0.005312919,0.005312919,0.005312919
0.005312062,0.005312062,0.005312062,0.005312062,0.005312062
0.005335739,0.005335739,0.005335739,0.005335739,0.005335739
0.005305228,0.005305228,0.005305228,0.005305228,0.005305228
0.005339208,0.005339208,0.005339208,0.005339208,0.005339208
0.005319918,0.005319918,0.005319918,0.005319918,0.005319918
0.005327931,0.005327931,0.005327931,0.005327931,0.005327931
0.005287701,0.005287701,0.005287701,0.005287701,0.005287701
0.005328104,0.005328104,0.005328104,0.005328104,0.005328104
0.005308089,0.005308089,0.005308089,0.005308089,0.005308089
0.005253623,0.005253623,0.005253623,0.005253623,0.005253623
0.005294556,0.005294556,0.005294556,0.005294556,0.005294556
0.005443726,0.005443726,0.005443726,0.005443726,0.005443726
0.005367323,0.005367323,0.005367323,0.005367323,0.005367323
0.005291515,0.005291515,0.005291515,0.005291515,0.005291515
0.005286541,0.005286541,0.005286541,0.005286541,0.005286541
0.005304292,0.005304292,0.005304292,0.005304292,0.005304292
0.005320151,0.005320151,0.005320151,0.005320151,0.005320151
0.00529306,0.00529306,0.00529306,0.00529306,0.00529306
0.005312183,0.005312183,0.005312183,0.005312183,0.005312183
0.005320304,0.005320304,0.005320304,0.005320304,0.005320304
0.0053438,0.0053438,0.0053438,0.0053438,0.0053438
0.005319918,0.005319918,0.005319918,0.005319918,0.005319918
0.005300391,0.005300391,0.005300391,0.005300391,0.005300391
0.005334163,0.005334163,0.005334163,0.005334163,0.005334163
0.005321775,0.005321775,0.005321775,0.005321775,0.005321775
0.005347671,0.005347671,0.005347671,0.005347671,0.005347671
0.005339647,0.005339647,0.005339647,0.005339647,0.005339647
0.005362798,0.005362798,0.005362798,0.005362798,0.005362798
0.005335989,0.005335989,0.005335989,0.005335989,0.005335989
0.005312298,0.005312298,0.005312298,0.005312298,0.005312298
0.005349254,0.005349254,0.005349254,0.005349254,0.005349254
0.00533376,0.00533376,0.00533376,0.00533376,0.00533376
0.005332085,0.005332085,0.005332085,0.005332085,0.005332085
0.005363037,0.005363037,0.005363037,0.005363037,0.005363037
0.005441038,0.005441038,0.005441038,0.005441038,0.005441038
0.005203801,0.005203801,0.005203801,0.005203801,0.005203801
0.004948265,0.004948265,0.004948265,0.004948265,0.004948265
0.005339901,0.005339901,0.005339901,0.005339901,0.005339901
0.005390348,0.005390348,0.005390348,0.005390348,0.005390348
0.005293345,0.005293345,0.005293345,0.005293345,0.005293345
0.005299675,0.005299675,0.005299675,0.005299675,0.005299675
0.005273637,0.005273637,0.005273637,0.005273637,0.005273637
0.005315779,0.005315779,0.005315779,0.005315779,0.005315779
0.005285075,0.005285075,0.005285075,0.005285075,0.005285075
0.005271532,0.005271532,0.005271532,0.005271532,0.005271532
0.005290648,0.005290648,0.005290648,0.005290648,0.005290648
0.005306522,0.005306522,0.005306522,0.005306522,0.005306522
0.0053092,0.0053092,0.0053092,0.0053092,0.0053092
0.005312701,0.005312701,0.005312701,0.005312701,0.005312701
0.005183846,0.005183846,0.005183846,0.005183846,0.005183846
0.005429393,0.005429393,0.005429393,0.005429393,0.005429393
0.005417562,0.005417562,0.005417562,0.005417562,0.005417562
0.005300625,0.005300625,0.005300625,0.005300625,0.005300625
0.005288912,0.005288912,0.005288912,0.005288912,0.005288912
0.005285003,0.005285003,0.005285003,0.005285003,0.005285003
0.005300574,0.005300574,0.005300574,0.005300574,0.005300574
0.005312377,0.005312377,0.005312377,0.005312377,0.005312377
0.005302429,0.005302429,0.005302429,0.005302429,0.005302429
0.005314488,0.005314488,0.005314488,0.005314488,0.005314488
0.005296839,0.005296839,0.005296839,0.005296839,0.005296839
0.005320039,0.005320039,0.005320039,0.005320039,0.005320039
0.005300484,0.005300484,0.005300484,0.005300484,0.005300484
0.005294801,0.005294801,0.005294801,0.005294801,0.005294801
0.005325951,0.005325951,0.005325951,0.005325951,0.005325951
0.005309086,0.005309086,0.005309086,0.005309086,0.005309086
0.005331392,0.005331392,0.005331392,0.005331392,0.005331392
0.005304314,0.005304314,0.005304314,0.005304314,0.005304314
0.005303014,0.005303014,0.005303014,0.005303014,0.005303014
0.005301677,0.005301677,0.005301677,0.005301677,0.005301677
0.005343385,0.005343385,0.005343385,0.005343385,0.005343385
0.005335014,0.005335014,0.005335014,0.005335014,0.005335014
0.005309584,0.005309584,0.005309584,0.005309584,0.005309584
0.005298904,0.005298904,0.005298904,0.005298904,0.005298904
0.005310197,0.005310197,0.005310197,0.005310197,0.005310197
0.00528478,0.00528478,0.00528478,0.00528478,0.00528478
0.0053165,0.0053165,0.0053165,0.0053165,0.0053165
0.005316285,0.005316285,0.005316285,0.005316285,0.005316285
0.005207807,0.005207807,0.005207807,0.005207807,0.005207807
0.005404998,0.005404998,0.005404998,0.005404998,0.005404998
0.005437033,0.005437033,0.005437033,0.005437033,0.005437033
0.005327947,0.005327947,0.005327947,0.005327947,0.005327947
0.005417627,0.005417627,0.005417627,0.005417627,0.005417627
0.005339427,0.005339427,0.005339427,0.005339427,0.005339427
0.005031483,0.005031483,0.005031483,0.005031483,0.005031483
0.005071932,0.005071932,0.005071932,0.005071932,0.005071932
0.005404407,0.005404407,0.005404407,0.005404407,0.005404407
0.005317262,0.005317262,0.005317262,0.005317262,0.005317262
0.00528785,0.00528785,0.00528785,0.00528785,0.00528785
0.005269468,0.005269468,0.005269468,0.005269468,0.005269468
0.005327639,0.005327639,0.005327639,0.005327639,0.005327639
0.005317123,0.005317123,0.005317123,0.005317123,0.005317123
0.005315029,0.005315029,0.005315029,0.005315029,0.005315029
0.005350324,0.005350324,0.005350324,0.005350324,0.005350324
0.005316868,0.005316868,0.005316868,0.005316868,0.005316868
0.005360901,0.005360901,0.005360901,0.005360901,0.005360901
0.005337957,0.005337957,0.005337957,0.005337957,0.005337957
0.005335673,0.005335673,0.005335673,0.005335673,0.005335673
0.005323954,0.005323954,0.005323954,0.005323954,0.005323954
0.005327958,0.005327958,0.005327958,0.005327958,0.005327958
0.005335685,0.005335685,0.005335685,0.005335685,0.005335685
0.005302378,0.005302378,0.005302378,0.005302378,0.005302378
0.005302799,0.005302799,0.005302799,0.005302799,0.005302799
0.005316213,0.005316213,0.005316213,0.005316213,0.005316213
0.005335736,0.005335736,0.005335736,0.005335736,0.005335736
0.005314123,0.005314123,0.005314123,0.005314123,0.005314123
0.005302742,0.005302742,0.005302742,0.005302742,0.005302742
0.005324011,0.005324011,0.005324011,0.005324011,0.005324011
0.005330546,0.005330546,0.005330546,0.005330546,0.005330546
0.005327615,0.005327615,0.005327615,0.005327615,0.005327615
0.005331724,0.005331724,0.005331724,0.005331724,0.005331724
0.005276003,0.005276003,0.005276003,0.005276003,0.005276003
0.005315231,0.005315231,0.005315231,0.005315231,0.005315231
0.00542909,0.00542909,0.00542909,0.00542909,0.00542909
0.005359441,0.005359441,0.005359441,0.005359441,0.005359441
0.00530039,0.00530039,0.00530039,0.00530039,0.00530039
0.005307358,0.005307358,0.005307358,0.005307358,0.005307358
0.005329024,0.005329024,0.005329024,0.005329024,0.005329024
0.005304579,0.005304579,0.005304579,0.005304579,0.005304579
0.005292841,0.005292841,0.005292841,0.005292841,0.005292841
0.005330643,0.005330643,0.005330643,0.005330643,0.005330643
0.005316799,0.005316799,0.005316799,0.005316799,0.005316799
0.005304291,0.005304291,0.005304291,0.005304291,0.005304291
0.00534771,0.00534771,0.00534771,0.00534771,0.00534771
0.00534327,0.00534327,0.00534327,0.00534327,0.00534327
0.005326754,0.005326754,0.005326754,0.005326754,0.005326754
0.005305722,0.005305722,0.005305722,0.005305722,0.005305722
0.005308172,0.005308172,0.005308172,0.005308172,0.005308172
0.005402336,0.005402336,0.005402336,0.005402336,0.005402336
0.005360154,0.005360154,0.005360154,0.005360154,0.005360154
0.00503891,0.00503891,0.00503891,0.00503891,0.00503891
0.005082959,0.005082959,0.005082959,0.005082959,0.005082959
0.005415933,0.005415933,0.005415933,0.005415933,0.005415933
0.005324025,0.005324025,0.005324025,0.005324025,0.005324025
0.00530453,0.00530453,0.00530453,0.00530453,0.00530453
0.005300567,0.005300567,0.005300567,0.005300567,0.005300567
0.005303116,0.005303116,0.005303116,0.005303116,0.005303116
0.005282588,0.005282588,0.005282588,0.005282588,0.005282588
0.005287204,0.005287204,0.005287204,0.005287204,0.005287204
0.005310663,0.005310663,0.005310663,0.005310663,0.005310663
0.005300177,0.005300177,0.005300177,0.005300177,0.005300177
0.005320114,0.005320114,0.005320114,0.005320114,0.005320114
0.005308436,0.005308436,0.005308436,0.005308436,0.005308436
0.005319887,0.005319887,0.005319887,0.005319887,0.005319887
0.005283861,0.005283861,0.005283861,0.005283861,0.005283861
0.0051815,0.0051815,0.0051815,0.0051815,0.0051815
0.005456322,0.005456322,0.005456322,0.005456322,0.005456322
0.005366705,0.005366705,0.005366705,0.005366705,0.005366705
0.005292887,0.005292887,0.005292887,0.005292887,0.005292887
0.005283759,0.005283759,0.005283759,0.005283759,0.005283759
0.005309777,0.005309777,0.005309777,0.005309777,0.005309777
0.005304732,0.005304732,0.005304732,0.005304732,0.005304732
0.005324012,0.005324012,0.005324012,0.005324012,0.005324012
0.005321213,0.005321213,0.005321213,0.005321213,0.005321213
0.005334691,0.005334691,0.005334691,0.005334691,0.005334691
0.00531233,0.00531233,0.00531233,0.00531233,0.00531233
